leg,tickLead,tickRace,distance,area
1,-3202.0,-3202.0,163.62,0.0
1,-2722.0,-2722.0,163.534,0.0
1,-2712.0,-2712.0,163.458,0.0
1,-2702.0,-2702.0,163.433,0.0
1,-2692.0,-2692.0,163.346,0.0
1,-2682.0,-2682.0,163.314,0.0
1,-2671.0,-2671.0,163.206,0.0
1,-2661.0,-2661.0,163.163,0.0
1,-2651.0,-2651.0,163.161,0.0
1,-2641.0,-2641.0,163.045,0.0
1,-2631.0,-2631.0,163.041,0.0
1,-2621.0,-2621.0,162.922,0.0
1,-2611.0,-2611.0,162.833,0.0
1,-2601.0,-2601.0,162.798,0.0
1,-2591.0,-2591.0,162.649,0.0
1,-2571.0,-2571.0,162.55,0.0
1,-2561.0,-2561.0,162.446,0.0
1,-2551.0,-2551.0,162.392,0.0
1,-2541.0,-2541.0,162.257,0.0
1,-2531.0,-2531.0,162.198,0.0
1,-2521.0,-2521.0,162.118,0.0
1,-2511.0,-2511.0,162.074,0.0
1,-2501.0,-2501.0,161.91,0.0
1,-2481.0,-2481.0,161.808,0.0
1,-2471.0,-2471.0,161.799,0.0
1,-2461.0,-2461.0,161.662,0.0
1,-2441.0,-2441.0,161.536,0.0
1,-2431.0,-2431.0,161.512,0.0
1,-2421.0,-2421.0,161.465,0.0
1,-2411.0,-2411.0,161.336,0.0
1,-2401.0,-2401.0,161.307,0.0
1,-2391.0,-2391.0,161.275,0.0
1,-2381.0,-2381.0,161.13,0.0
1,-2371.0,-2371.0,161.114,0.0
1,-2361.0,-2361.0,160.996,0.0
1,-2341.0,-2341.0,160.945,0.0
1,-2221.0,-2221.0,160.887,0.0
1,-2211.0,-2211.0,160.714,0.0
1,-2201.0,-2201.0,160.521,0.0
1,-2191.0,-2191.0,160.375,0.0
1,-2181.0,-2181.0,160.277,0.0
1,-2171.0,-2171.0,160.202,0.0
1,-2161.0,-2161.0,160.156,0.0
1,-2151.0,-2151.0,160.105,0.0
1,-2141.0,-2141.0,160.062,0.0
1,-2131.0,-2131.0,159.984,0.0
1,-2121.0,-2121.0,159.881,0.0
1,-2111.0,-2111.0,159.76,0.0
1,-2101.0,-2101.0,159.652,0.0
1,-2091.0,-2091.0,159.596,0.0
1,-2081.0,-2081.0,159.5,0.0
1,-2071.0,-2071.0,159.427,0.0
1,-2061.0,-2061.0,159.373,0.0
1,-2051.0,-2051.0,159.318,0.0
1,-2040.0,-2040.0,159.269,0.0
