leg,time,lat,lng,tickLead,tickRace,distance
1,2015-01-02T02:18:17Z,-33.35525000,147.93351600,-1615.0,-1615.0,163.603
1,2015-01-02T02:18:27Z,-33.35443000,147.93341600,-1605.0,-1605.0,163.667
1,2015-01-02T02:18:37Z,-33.35365000,147.93353000,-1595.0,-1595.0,163.741
1,2015-01-02T02:18:47Z,-33.35276000,147.93396000,-1585.0,-1585.0,163.842
1,2015-01-02T02:18:57Z,-33.35185000,147.93493000,-1575.0,-1575.0,163.978
1,2015-01-02T02:19:07Z,-33.35098300,147.93598300,-1565.0,-1565.0,164.114
1,2015-01-02T02:19:17Z,-33.35016000,147.93691600,-1555.0,-1555.0,164.24
1,2015-01-02T02:19:27Z,-33.34928300,147.93741600,-1545.0,-1545.0,164.345
1,2015-01-02T02:19:37Z,-33.34828300,147.93715000,-1535.0,-1535.0,164.414
1,2015-01-02T02:19:47Z,-33.34735000,147.93640000,-1525.0,-1525.0,164.45
1,2015-01-02T02:19:57Z,-33.34600000,147.93528300,-1515.0,-1515.0,164.442
1,2015-01-02T02:20:07Z,-33.34595000,147.93413000,-1505.0,-1505.0,164.436
1,2015-01-02T02:20:17Z,-33.34490000,147.93371600,-1495.0,-1495.0,164.502
1,2015-01-02T02:20:27Z,-33.34380000,147.93000000,-1485.0,-1485.0,164.574
1,2015-01-02T02:20:37Z,-33.34256000,147.93313000,-1475.0,-1475.0,164.669
1,2015-01-02T02:20:47Z,-33.34130000,147.93223000,-1465.0,-1465.0,164.723
1,2015-01-02T02:20:57Z,-33.34026000,147.93091600,-1455.0,-1455.0,164.739
1,2015-01-02T02:21:07Z,-33.33945000,147.92930000,-1445.0,-1445.0,164.716
1,2015-01-02T02:21:17Z,-33.33863000,147.92760000,-1435.0,-1435.0,164.689
1,2015-01-02T02:21:27Z,-33.33788300,147.92621600,-1425.0,-1425.0,164.674
1,2015-01-02T02:21:37Z,-33.33706000,147.92495000,-1415.0,-1415.0,164.673
1,2015-01-02T02:21:47Z,-33.33606000,147.92425000,-1405.0,-1405.0,164.721
1,2015-01-02T02:21:57Z,-33.33496000,147.92455000,-1395.0,-1395.0,164.834
1,2015-01-02T02:22:07Z,-33.33440000,147.92585000,-1385.0,-1385.0,164.958
1,2015-01-02T02:22:17Z,-33.33461600,147.92785000,-1375.0,-1375.0,165.054
1,2015-01-02T02:22:28Z,-33.33430000,147.92955000,-1364.0,-1364.0,165.179
1,2015-01-02T02:22:38Z,-33.33386000,147.93095000,-1354.0,-1354.0,165.297
1,2015-01-02T02:22:48Z,-33.33345000,147.93246000,-1344.0,-1344.0,165.421
1,2015-01-02T02:22:58Z,-33.33283000,147.93385000,-1334.0,-1334.0,165.555
1,2015-01-02T02:23:08Z,-33.33163000,147.93393000,-1324.0,-1324.0,165.664
1,2015-01-02T02:23:18Z,-33.33051600,147.93338300,-1314.0,-1314.0,165.73
1,2015-01-02T02:23:28Z,-33.32960000,147.93220000,-1304.0,-1304.0,165.736
1,2015-01-02T02:23:38Z,-33.33000000,147.93086000,-1294.0,-1294.0,165.631
1,2015-01-02T02:23:48Z,-33.33048300,147.93150000,-1284.0,-1284.0,165.625
1,2015-01-02T02:23:58Z,-33.33160000,147.93113000,-1274.0,-1274.0,165.506
1,2015-01-02T02:24:08Z,-33.33201600,147.93055000,-1264.0,-1264.0,165.436
1,2015-01-02T02:24:18Z,-33.33255000,147.93113000,-1254.0,-1254.0,165.423
1,2015-01-02T02:24:28Z,-33.33368300,147.93088300,-1244.0,-1244.0,165.31
1,2015-01-02T02:24:38Z,-33.33400000,147.93030000,-1234.0,-1234.0,165.248
1,2015-01-02T02:24:48Z,-33.33436000,147.93098300,-1224.0,-1224.0,165.256
1,2015-01-02T02:24:58Z,-33.33560000,147.93083000,-1214.0,-1214.0,165.134
1,2015-01-02T02:25:08Z,-33.33560000,147.92996000,-1204.0,-1204.0,165.084
1,2015-01-02T02:25:18Z,-33.33550000,147.92943000,-1194.0,-1194.0,165.068
1,2015-01-02T02:25:28Z,-33.33685000,147.92973000,-1184.0,-1184.0,164.967
1,2015-01-02T02:25:39Z,-33.33678300,147.92910000,-1173.0,-1173.0,164.936
1,2015-01-02T02:25:49Z,-33.33793000,147.92958300,-1163.0,-1163.0,164.864
1,2015-01-02T02:25:59Z,-33.33781600,147.92901600,-1153.0,-1153.0,164.842
1,2015-01-02T02:26:09Z,-33.33905000,147.92931600,-1143.0,-1143.0,164.752
1,2015-01-02T02:26:19Z,-33.33883000,147.92891600,-1133.0,-1133.0,164.747
1,2015-01-02T02:26:29Z,-33.34016000,147.92928300,-1123.0,-1123.0,164.653
1,2015-01-02T02:26:39Z,-33.34093000,147.92801600,-1113.0,-1113.0,164.513
1,2015-01-02T02:26:49Z,-33.34048300,147.92813000,-1103.0,-1103.0,164.558
1,2015-01-02T02:26:59Z,-33.34168300,147.92893000,-1093.0,-1093.0,164.501
1,2015-01-02T02:27:09Z,-33.34273000,147.92760000,-1083.0,-1083.0,164.332
1,2015-01-02T02:27:19Z,-33.34286000,147.92625000,-1073.0,-1073.0,164.242
1,2015-01-02T02:27:29Z,-33.34243000,147.92621600,-1063.0,-1063.0,164.278
1,2015-01-02T02:27:39Z,-33.34378300,147.92686000,-1053.0,-1053.0,164.198
1,2015-01-02T02:27:49Z,-33.34455000,147.92551600,-1043.0,-1043.0,164.053
1,2015-01-02T02:27:59Z,-33.34530000,147.92360000,-1033.0,-1033.0,163.881
1,2015-01-02T02:28:09Z,-33.34671600,147.92230000,-1023.0,-1023.0,163.681
1,2015-01-02T02:28:19Z,-33.34838300,147.92148300,-1013.0,-1013.0,163.486
1,2015-01-02T02:28:29Z,-33.34938300,147.92006000,-1003.0,-1003.0,163.317
1,2015-01-02T02:28:39Z,-33.34891600,147.91951600,-993.0,-993.0,163.326
1,2015-01-02T02:28:50Z,-33.35016000,147.92040000,-982.0,-982.0,163.269
