leg,tickLead,tickRace,distance,area
0,-392.0,-392.0,250.369,0.0
0,-288.0,-288.0,250.362,0.0
0,-284.0,-284.0,250.301,0.0
0,-280.0,-280.0,250.231,0.0
0,-276.0,-276.0,250.158,0.0
0,-272.0,-272.0,250.088,0.0
0,-268.0,-268.0,250.013,0.0
0,-263.0,-263.0,249.943,0.0
0,-259.0,-259.0,249.875,0.0
0,-255.0,-255.0,249.797,0.0
0,-251.0,-251.0,249.722,0.0
0,-247.0,-247.0,249.642,0.0
0,-243.0,-243.0,249.557,0.0
0,-239.0,-239.0,249.484,0.0
0,-235.0,-235.0,249.41,0.0
0,-231.0,-231.0,249.331,0.0
0,-227.0,-227.0,249.262,0.0
0,-223.0,-223.0,249.211,0.0
0,-219.0,-219.0,249.191,0.0
1,267.0,267.0,249.187,0.0
1,271.0,271.0,249.11,0.0
1,275.0,275.0,249.042,0.0
1,279.0,279.0,248.967,0.0
1,283.0,283.0,248.888,0.0
1,287.0,287.0,248.824,0.0
1,291.0,291.0,248.758,0.0
1,295.0,295.0,248.699,0.0
1,299.0,299.0,248.624,0.0
1,303.0,303.0,248.588,0.0
1,307.0,307.0,248.525,0.0
1,311.0,311.0,248.484,0.0
1,315.0,315.0,248.41,0.0
1,319.0,319.0,248.348,0.0
1,323.0,323.0,248.294,0.0
1,327.0,327.0,248.256,0.0
1,331.0,331.0,248.203,0.0
1,335.0,335.0,248.157,0.0
1,337.0,337.0,248.13,0.0
1,338.0,338.0,248.116,0.0
1,343.0,343.0,248.074,0.0
1,347.0,347.0,248.037,0.0
1,351.0,351.0,247.982,0.0
1,355.0,355.0,247.924,0.0
1,359.0,359.0,247.851,0.0
1,363.0,363.0,247.779,0.0
1,367.0,367.0,247.718,0.0
1,371.0,371.0,247.654,0.0
1,375.0,375.0,247.588,0.0
1,379.0,379.0,247.527,0.0
1,383.0,383.0,247.46,0.0
1,387.0,387.0,247.393,0.0
1,391.0,391.0,247.315,0.0
1,395.0,395.0,247.23,0.0
1,399.0,399.0,247.135,0.0
1,403.0,403.0,247.055,0.0
1,407.0,407.0,246.975,0.0
1,411.0,411.0,246.894,0.0
1,415.0,415.0,246.824,0.0
1,419.0,419.0,246.758,0.0
1,423.0,423.0,246.687,0.0
1,427.0,427.0,246.604,0.0
1,431.0,431.0,246.53,0.0
1,435.0,435.0,246.444,0.0
1,439.0,439.0,246.38,0.0
1,443.0,443.0,246.349,0.0
1,447.0,447.0,246.291,0.0
1,451.0,451.0,246.237,0.0
1,455.0,455.0,246.181,0.0
1,459.0,459.0,246.156,0.0
1,476.0,476.0,246.1,0.0
1,480.0,480.0,246.034,0.0
1,484.0,484.0,246.031,0.0
1,496.0,496.0,245.976,0.0
1,512.0,512.0,245.938,0.0
1,516.0,516.0,245.908,0.0
1,533.0,533.0,245.901,0.0
1,537.0,537.0,245.897,0.0
1,549.0,549.0,245.839,0.0
1,565.0,565.0,245.81,0.0
1,569.0,569.0,245.784,0.0
1,598.0,598.0,245.759,0.0
1,614.0,614.0,245.754,0.0
1,618.0,618.0,245.752,0.0
1,828.0,828.0,245.75,0.0
1,832.0,832.0,245.712,0.0
1,1011.0,1011.0,245.704,0.0
1,1015.0,1015.0,245.668,0.0
1,1019.0,1019.0,245.627,0.0
1,1023.0,1023.0,245.596,0.0
1,1027.0,1027.0,245.549,0.0
1,1031.0,1031.0,245.49,0.0
1,1035.0,1035.0,245.432,0.0
1,1039.0,1039.0,245.401,0.0
